Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud,hour,avg_amount,std_amount,avg_hour,avg_lat,avg_long,merchant_visits,category_visits,previous_time,previous_amount,previous_lat,previous_long,new_merchant,new_category,amount_z,amount_deviation,hour_deviation,location_deviation,current_previous_time,current_previous_amount,current_previous_lat,current_previous_long,prev_time,prev_amount,prev_lat,prev_long,seconds_since_previous,high_velocity,amount_change,log_amount_change,location_change,log_location_change,merchant_location_anomaly,amount_location_anomaly,amount_velocity_anomaly,combined_behavior_anomaly,fraud_probability,behavior_probability,hybrid_probability,decision,predicted_fraud
456915,2020-12-09 22:23:30,4809701904914,fraud_Monahan-Morar,personal_care,20.97,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,ee0316223416086c42074669cf84c30a,1386627810,32.82949,-84.73738,0,22,85.29363136863137,110.73687007430306,13.882117882117882,32.4204,-85.0796,4.0,167.0,2020-06-21 08:30:07,69.44,31.470047,-85.135448,0,0,-0.5808691427218583,0.5808691427218583,8.117882117882118,0.5333565003822467,2020-12-09 15:12:59,73.8,33.255783,-85.63451500000001,2020-12-09 15:12:59,73.8,33.255783,-85.63451500000001,25831.0,0,0.28414633761319325,0.25009416887740366,0.9932657902465037,0.6897743942286177,0,0,0,0,0.7583309449723845,0.1064595077145287,0.5627695137950277,BLOCK,1
29977,2020-06-30 23:39:14,4862293128558,"fraud_Kihn, Brakus and Goyette",personal_care,18.31,Elizabeth,Payne,F,897 Daugherty Mission,Grassflat,PA,16839,41.0036,-78.1104,489,Pension scheme manager,1956-09-15,47d45e86519598f07b97d2a2962a96fe,1372635554,41.578703,-77.49091899999999,0,23,63.252964559386974,247.11209234361357,11.64463601532567,41.0036,-78.1104,5.0,164.0,2020-06-21 11:56:50,6.86,40.947333,-77.454622,0,0,-0.18187278474021512,0.18187278474021512,11.35536398467433,0.8452811189006931,2020-06-30 22:29:53,58.09,40.601895,-78.361439,2020-06-30 22:29:53,58.09,40.601895,-78.361439,4161.0,0,0.31520054544326825,0.27398916004237206,1.3084184878180298,0.8365626527543435,0,0,0,1,0.7313168622646651,0.0733296543832855,0.5339206999002512,BLOCK,1
517320,2020-12-22 22:26:54,4862293128558,fraud_Dare-Gibson,health_fitness,21.84,Elizabeth,Payne,F,897 Daugherty Mission,Grassflat,PA,16839,41.0036,-78.1104,489,Pension scheme manager,1956-09-15,a2b2ff9cc9af94a74d6da70b208ff549,1387751214,40.29696,-77.831063,0,22,63.252964559386974,247.11209234361357,11.64463601532567,41.0036,-78.1104,3.0,143.0,2020-06-21 11:56:50,6.86,40.947333,-77.454622,0,0,-0.1675877695787294,0.1675877695787294,10.35536398467433,0.759848175077758,2020-12-22 16:17:43,17.67,41.614573,-78.523713,2020-12-22 16:17:43,17.67,41.614573,-78.523713,22151.0,0,1.2359931388798449,0.804685486808648,1.4885792018797672,0.9117119459668269,0,0,0,0,0.7350728744016776,0.0375945305659484,0.5258293712509587,BLOCK,1
69952,2020-07-14 23:37:12,4900628639996,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,713.54,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,18366d9c4efc232365b4e6b4bd361afc,1373845032,34.346851,-117.605882,0,23,59.53339563862929,123.93613933154244,14.067757009345794,33.9056,-118.0818,6.0,219.0,2020-06-21 07:21:55,72.31,33.287419,-117.53448799999998,0,0,5.276964431939167,5.276964431939167,8.932242990654206,0.6489995282933632,2020-07-14 23:12:07,31.22,33.691424,-118.426298,2020-07-14 23:12:07,31.22,33.691424,-118.426298,1505.0,0,22.855220280101847,3.044522437723423,1.0500795043162294,0.7178785749915741,0,0,0,2,0.7328136057280055,0.5642445098309529,0.6822428769588897,BLOCK,1
74056,2020-07-17 01:37:08,4957924165498,"fraud_Kuhic, Bins and Pfeffer",shopping_net,640.59,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,107ec9ff850327bc127116fee29bfc68,1374025028,38.956784000000006,-102.341299,0,1,66.23629665071769,116.11570012403607,11.534928229665072,39.6171,-102.4776,1.0,105.0,2020-06-21 03:07:21,71.76,40.539891,-101.518952,0,0,4.946391381952312,4.946391381952312,10.534928229665072,0.6742367406608675,2020-07-16 14:21:44,27.78,39.910995,-102.456981,2020-07-16 14:21:44,27.78,39.910995,-102.456981,40524.0,0,23.059394418308337,3.044522437723423,0.9611976683518256,0.6735553419057099,0,0,0,2,0.3836973535048325,0.9415899328594044,0.551065127311204,BLOCK,1
435742,2020-12-05 22:04:48,4957924165498,fraud_Dare-Marvin,entertainment,292.61,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,c9ca2b3f13323e2d80c9444869b9a1e6,1386281088,40.214612,-102.927764,0,22,66.23629665071769,116.11570012403607,11.534928229665072,39.6171,-102.4776,1.0,77.0,2020-06-21 03:07:21,71.76,40.539891,-101.518952,0,0,1.9495529128095042,1.9495529128095042,10.465071770334928,0.7481097626952898,2020-12-05 03:45:55,3.63,38.617226,-101.626526,2020-12-05 03:45:55,3.63,38.617226,-101.626526,65933.0,0,80.60879322071813,3.044522437723423,2.060306376644016,1.1185150340385874,0,0,0,1,0.6226049564271379,0.6037792891655772,0.6169572562486696,BLOCK,1
119448,2020-08-02 10:56:34,4981132848794,fraud_Hudson-Grady,shopping_pos,1119.96,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,91db478a132091f833f8f1679ed7f831,1375440994,40.861674,-80.984388,0,10,62.36378360655738,130.2595927834817,11.515409836065574,40.0113,-80.9701,1.0,111.0,2020-06-21 06:02:41,161.27,39.774534,-81.891274,0,0,8.119142595756792,8.119142595756792,1.5154098360655741,0.8504940251524425,2020-08-01 22:59:41,44.14,39.343895,-80.00876,2020-08-01 22:59:41,44.14,39.343895,-80.00876,43013.0,0,25.372903820278573,3.044522437723423,1.8043012739631352,1.031154407752658,0,1,0,3,0.6110035714466762,0.315602756013332,0.5223833268166729,BLOCK,1
195295,2020-08-29 04:36:42,4981132848794,fraud_Ankunding LLC,shopping_net,1032.95,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,378ad7b399658e11dc0661b775b93b19,1377751002,40.028474,-80.485918,0,4,62.36378360655738,130.2595927834817,11.515409836065574,40.0113,-80.9701,2.0,116.0,2020-06-21 06:02:41,161.27,39.774534,-81.891274,0,0,7.451168763866691,7.451168763866691,7.515409836065574,0.4844864862924498,2020-08-29 01:27:03,7.59,39.604681,-81.05616500000001,2020-08-29 01:27:03,7.59,39.604681,-81.05616500000001,11379.0,0,136.09352620638654,3.044522437723423,0.7104802234109077,0.5367741634925697,0,0,0,2,0.6753315228293678,0.6875008290776589,0.6789823147038551,BLOCK,1
379043,2020-11-16 08:11:12,4981132848794,"fraud_Ruecker, Beer and Collier",shopping_net,1212.06,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,6695e633d2656a7231af396d1a8b12e1,1384589472,40.613554,-80.46310799999999,0,8,62.36378360655738,130.2595927834817,11.515409836065574,40.0113,-80.9701,0.0,116.0,2020-06-21 06:02:41,161.27,39.774534,-81.891274,1,0,8.826192244269354,8.826192244269354,3.515409836065574,0.7872425093832355,2020-11-15 21:25:52,96.72,39.078183,-80.823927,2020-11-15 21:25:52,96.72,39.078183,-80.823927,38720.0,0,12.531637587555442,2.60503046867654,1.577198293938336,0.9467028762994896,0,0,0,3,0.6124445626003344,0.304118773493425,0.5199468258682616,BLOCK,1
190707,2020-08-27 01:20:36,4988304376504,fraud_Mayert Group,shopping_pos,842.21,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,ecba1340a6a9c415e9dd7b7147f179da,1377566436,40.593785,-75.03286800000001,0,1,65.17880116959064,116.22861989592406,11.675925925925926,41.4575,-74.1659,4.0,123.0,2020-06-21 10:15:35,4.8,40.721641,-74.056874,0,0,6.6853688260329225,6.6853688260329225,10.675925925925926,1.223779847133068,2020-08-26 19:16:20,27.18,40.502136,-73.38933,2020-08-26 19:16:20,27.18,40.502136,-73.38933,21856.0,0,30.986385909257326,3.044522437723423,1.6460913390954406,0.9730835847853483,0,1,0,3,0.6171679774317708,0.8883092462942801,0.6985103580905235,BLOCK,1
231885,2020-09-13 01:46:10,4988304376504,"fraud_Bahringer, Schoen and Corkery",shopping_pos,526.26,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,bff34ac040125fcca97d222dcd41b4bc,1379036770,42.025272,-74.166249,0,1,65.17880116959064,116.22861989592406,11.675925925925926,41.4575,-74.1659,1.0,123.0,2020-06-21 10:15:35,4.8,40.721641,-74.056874,0,0,3.9670194421671807,3.9670194421671807,10.675925925925926,0.5677721072622339,2020-09-12 18:07:10,18.84,40.70388,-73.224222,2020-09-12 18:07:10,18.84,40.70388,-73.224222,27540.0,0,27.933119536458623,3.044522437723423,1.6228036499814142,0.9642438410417922,0,0,0,2,0.3476394556755519,0.9126675604738652,0.5171478871150459,BLOCK,1
308230,2020-10-16 05:45:47,4988304376504,fraud_Metz-Boehm,shopping_pos,709.79,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,227551bc9d209c05cbeb0352f5ae7ed5,1381902347,41.843083,-73.861086,0,5,65.17880116959064,116.22861989592406,11.675925925925926,41.4575,-74.1659,1.0,123.0,2020-06-21 10:15:35,4.8,40.721641,-74.056874,0,0,5.5460625262655485,5.5460625262655485,6.675925925925926,0.49151380904812175,2020-10-14 22:36:08,148.43,41.053943,-74.790722,2020-10-14 22:36:08,148.43,41.053943,-74.790722,112179.0,0,4.781984741750422,1.7547470046682272,1.2194117565843003,0.7972421862606631,0,0,0,1,0.7354012936293246,0.3931996868281192,0.632740811588963,BLOCK,1
373939,2020-11-14 03:50:40,4988304376504,fraud_Hills-Witting,shopping_net,752.29,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,ea9f208434f8d9b97e2afc773396e154,1384401040,40.467948,-74.563467,0,3,65.17880116959064,116.22861989592406,11.675925925925926,41.4575,-74.1659,4.0,162.0,2020-06-21 10:15:35,4.8,40.721641,-74.056874,0,0,5.911721171033056,5.911721171033056,8.675925925925926,1.0664298758910564,2020-11-14 01:45:01,310.26,41.065393,-73.571345,2020-11-14 01:45:01,310.26,41.065393,-73.571345,7539.0,0,2.424708301344974,1.2310163005967134,1.158122010372404,0.7692384038718021,0,1,0,2,0.5705604635840373,0.8739021418975246,0.6615629670780835,BLOCK,1
512121,2020-12-22 02:03:38,4988304376504,fraud_Conroy Ltd,shopping_pos,682.38,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,70c39e96fab13bd9d40796778b1d2d79,1387677818,41.518606,-74.628825,0,2,65.17880116959064,116.22861989592406,11.675925925925926,41.4575,-74.1659,2.0,123.0,2020-06-21 10:15:35,4.8,40.721641,-74.056874,0,0,5.310234209722552,5.310234209722552,9.675925925925926,0.4669405731578818,2020-12-22 01:46:03,9.42,40.990867,-75.092713,2020-12-22 01:46:03,9.42,40.990867,-75.092713,1055.0,0,72.43948275589355,3.044522437723423,0.7026382630237227,0.5321789675053981,0,0,0,2,0.582126742155739,0.8978773600436252,0.6768519275221048,BLOCK,1
59399,2020-07-12 05:21:08,4990494243023,fraud_Schumm PLC,shopping_net,891.63,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,5148edb261d6559100db6691b8f760e2,1373606468,39.431862,-78.29589399999999,0,5,63.866529724504595,132.76039116368966,11.431126147897535,39.6967,-78.8031,4.0,158.0,2020-06-21 11:53:36,47.23,40.192973,-78.627914,0,0,6.235018267006076,6.235018267006076,6.431126147897535,0.5721862395059929,2020-07-12 04:15:42,8.2,39.840233000000005,-78.176473,2020-07-12 04:15:42,8.2,39.840233000000005,-78.176473,3926.0,0,108.7353525932497,3.044522437723423,0.42547414596188954,0.3545044923852734,0,0,0,2,0.7119052921701597,0.397978174085234,0.617727156744682,BLOCK,1
499982,2020-12-20 00:44:48,4990494243023,fraud_Stoltenberg-Beatty,shopping_pos,583.58,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,9a43754f10a1ada22369182c80c11a37,1387500288,40.021844,-78.622709,0,0,63.866529724504595,132.76039116368966,11.431126147897535,39.6967,-78.8031,4.0,143.0,2020-06-21 11:53:36,47.23,40.192973,-78.627914,0,0,3.914672605325721,3.914672605325721,11.431126147897535,0.37183266884043575,2020-12-19 17:42:02,22.98,40.01496,-79.392302,2020-12-19 17:42:02,22.98,40.01496,-79.392302,25366.0,0,25.39512509159595,3.044522437723423,0.7696237880321792,0.5707669748596071,0,0,0,2,0.4187220943541985,0.9133347296088304,0.5671058849305881,BLOCK,1
208248,2020-09-01 22:46:40,30011465039817,fraud_Waelchi Inc,kids_pets,18.8,Lisa,Garcia,F,213 Gill Expressway,Chatham,NY,12037,42.3496,-73.5873,4015,Human resources officer,1971-10-14,c5636228fedbdf6455abe86616cee1b2,1378075600,42.830542,-74.350957,0,22,87.70349301397205,119.28311509167783,14.157684630738522,42.3496,-73.5873,1.0,52.0,2020-06-19 21:37:31,73.07,42.554207,-73.466656,0,0,-0.5776466550472631,0.5776466550472631,7.8423153692614775,0.902483917315423,2020-09-01 16:52:49,153.75,42.444839,-73.72855200000001,2020-09-01 16:52:49,153.75,42.444839,-73.72855200000001,21231.0,0,0.12227642196893385,0.11535914214874175,0.7322259133860141,0.5494072366147187,0,0,0,1,0.7446407491192994,0.1010145431936855,0.5515528873416152,BLOCK,1
30850,2020-07-01 12:52:01,30029052116970,"fraud_Weimann, Kuhic and Beahan",shopping_pos,699.49,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,f3dc4ed397f1fbbe75c400df85b24ff4,1372683121,41.472796,-79.43065,0,12,56.942389423076925,115.88875941580517,14.04375,42.1239,-79.1895,6.0,174.0,2020-06-21 03:48:00,59.53,42.697086,-79.661966,0,0,5.5445205235734925,5.5445205235734925,2.0437499999999993,0.6943268260091913,2020-06-30 23:42:42,104.53,41.398946,-78.756336,2020-06-30 23:42:42,104.53,41.398946,-78.756336,47359.0,0,6.691763066184224,2.0401500246239666,0.6783459243601261,0.5178087395756414,0,0,0,2,0.7279066755705387,0.2187100729610023,0.5751476947876777,BLOCK,1
138254,2020-08-09 00:28:17,30029052116970,fraud_Schmitt Ltd,misc_net,705.09,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,98c13aec95a4940e2b64c4929bbab9ee,1376008097,42.126966,-78.377289,0,0,56.942389423076925,115.88875941580517,14.04375,42.1239,-79.1895,2.0,87.0,2020-06-21 03:48:00,59.53,42.697086,-79.661966,0,0,5.592842724793933,5.592842724793933,9.95625,0.8122167868721902,2020-08-09 00:23:01,65.05,41.629325,-79.446997,2020-08-09 00:23:01,65.05,41.629325,-79.446997,316.0,0,10.839200448282854,2.4714160974697865,1.1797973428284128,0.7792319104744474,0,1,0,3,0.9204228767898012,0.7544623839419748,0.8706347289354531,BLOCK,1
212350,2020-09-04 09:26:11,30029052116970,fraud_Dooley-Thompson,misc_net,632.89,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,d414106fd1fac4901d533b6491194502,1378286771,41.662898,-79.451187,0,9,56.942389423076925,115.88875941580517,14.04375,42.1239,-79.1895,1.0,87.0,2020-06-21 03:48:00,59.53,42.697086,-79.661966,0,0,4.969831487630391,4.969831487630391,5.043749999999999,0.5300970948543345,2020-09-03 23:43:59,16.19,41.274415000000005,-78.346319,2020-09-03 23:43:59,16.19,41.274415000000005,-78.346319,34932.0,0,39.09141203882569,3.044522437723423,1.1711756224892227,0.7752687823683508,0,0,0,2,0.6291832549956834,0.5323356799951103,0.6001289824955114,BLOCK,1
432427,2020-12-05 00:46:15,30029052116970,"fraud_Stehr, Jewess and Schimmel",misc_net,554.75,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,5a73c500437a74a703adee868e647fc6,1386204375,41.582272,-80.127038,0,0,56.942389423076925,115.88875941580517,14.04375,42.1239,-79.1895,3.0,87.0,2020-06-21 03:48:00,59.53,42.697086,-79.661966,0,0,4.295564201315169,4.295564201315169,9.95625,1.0827457650935433,2020-12-04 18:06:26,1.35,42.751821,-78.300452,2020-12-04 18:06:26,1.35,42.751821,-78.300452,23989.0,0,410.9256215365766,3.044522437723423,2.168930906874851,1.153394277654706,0,1,0,3,0.4824616172588235,0.6098787037962062,0.5206867432200383,BLOCK,1
212012,2020-09-04 03:47:01,30044330818990,"fraud_Hayes, Marquardt and Dibbert",misc_net,774.41,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,0b91f51a92568d812c618d1d869b739e,1378266421,26.937349,-82.476813,0,3,88.14613312202853,114.04256401796673,13.942947702060222,26.4722,-81.8122,3.0,109.0,2020-06-21 10:55:44,80.84,27.002767,-82.358102,0,0,6.017611641494161,6.017611641494161,10.942947702060222,0.8112176230642453,2020-09-03 20:57:32,28.71,26.169546,-82.42982099999999,2020-09-03 20:57:32,28.71,26.169546,-82.42982099999999,24569.0,0,26.973527447804685,3.044522437723423,0.769239686231153,0.5705498984986072,0,1,0,3,0.7754549462706081,0.779799190153754,0.7767582194355518,BLOCK,1
406837,2020-11-28 22:56:17,30044330818990,"fraud_McDermott, Osinski and Morar",home,229.77,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,4f6285c92f27b422eccc011fad916f56,1385679377,25.776963,-81.406786,0,22,88.14613312202853,114.04256401796673,13.942947702060222,26.4722,-81.8122,4.0,245.0,2020-06-21 10:55:44,80.84,27.002767,-82.358102,0,0,1.2418509427217765,1.2418509427217765,8.057052297939778,0.8048074288704158,2020-11-28 22:39:04,278.07,26.733962,-82.533692,2020-11-28 22:39:04,278.07,26.733962,-82.533692,1033.0,0,0.8263027265569723,0.6022935551551006,1.4784330281879567,0.9076265170070831,0,0,0,1,0.6806493775077243,0.445116768838378,0.6099895949069203,BLOCK,1
436180,2020-12-06 00:24:34,30044330818990,fraud_Huel Ltd,misc_net,748.96,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,22c6be8c3726100dd0d071cb743c13b1,1386289474,26.347106,-82.471055,0,0,88.14613312202853,114.04256401796673,13.942947702060222,26.4722,-81.8122,0.0,109.0,2020-06-21 10:55:44,80.84,27.002767,-82.358102,1,0,5.794449351203774,5.794449351203774,10.057052297939778,0.6706253945840432,2020-12-05 23:38:56,60.63,27.154436,-81.88584399999999,2020-12-05 23:38:56,60.63,27.154436,-81.88584399999999,2738.0,0,12.352960376827308,2.5917381113363303,0.9971226822317394,0.6917074858125007,0,0,0,3,0.7255801874305275,0.7346905116313351,0.7283132846907698,BLOCK,1
81876,2020-07-19 23:17:07,30074693890476,fraud_Kris-Padberg,shopping_pos,1063.01,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,764b466b7eea49536c34325da53076e5,1374275827,38.205172,-101.457407,0,23,90.2898347107438,129.42713093946597,13.768108896451142,37.9931,-100.9893,3.0,233.0,2020-06-21 10:03:16,186.89,37.137725,-100.356776,0,0,7.515581553210997,7.515581553210997,9.231891103548858,0.5139053382024775,2020-07-19 21:49:29,24.57,38.360613,-100.667326,2020-07-19 21:49:29,24.57,38.360613,-100.667326,5258.0,0,43.264548503681375,3.044522437723423,0.8052266085034709,0.5906861287820149,0,0,0,2,0.6590568522487531,0.4850131734258354,0.6068437486018777,BLOCK,1
98381,2020-07-25 22:49:14,30074693890476,"fraud_Metz, Russel and Metz",kids_pets,23.64,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,b802db87e478329e2bad63a75940b2b8,1374792554,38.665509,-100.719029,0,22,90.2898347107438,129.42713093946597,13.768108896451142,37.9931,-100.9893,3.0,174.0,2020-06-21 10:03:16,186.89,37.137725,-100.356776,0,0,-0.5149603001472398,0.5149603001472398,8.231891103548858,0.7246932293888215,2020-07-25 16:37:50,85.36,38.894075,-101.461448,2020-07-25 16:37:50,85.36,38.894075,-101.461448,22284.0,0,0.2769447015353245,0.2444702726948687,0.7768065318449617,0.574817669776016,0,0,0,0,0.7280221546096491,0.1389089819769533,0.5512882028198404,BLOCK,1
109468,2020-07-28 22:31:43,30074693890476,fraud_Hirthe-Beier,health_fitness,18.41,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,a8e1cf2e1bc90597add1c2098ac06d15,1375050703,37.220823,-100.447673,0,22,90.2898347107438,129.42713093946597,13.768108896451142,37.9931,-100.9893,2.0,136.0,2020-06-21 10:03:16,186.89,37.137725,-100.356776,0,0,-0.5553691380904782,0.5553691380904782,8.231891103548858,0.9432770387632675,2020-07-28 21:35:14,8.97,38.0761,-100.983304,2020-07-28 21:35:14,8.97,38.0761,-100.983304,3389.0,0,2.052396649677074,1.115927068829893,1.0091577254770432,0.6977155921971067,0,0,0,1,0.7389374990508185,0.1147250708574777,0.5516737705928162,BLOCK,1
145392,2020-08-10 22:41:50,30074693890476,"fraud_Altenwerth, Cartwright and Koss",shopping_net,951.11,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,ab54bbca392d6e07227f7f4e08ced0bd,1376174510,38.79096,-100.014513,0,22,90.2898347107438,129.42713093946597,13.768108896451142,37.9931,-100.9893,2.0,187.0,2020-06-21 10:03:16,186.89,37.137725,-100.356776,0,0,6.651002401041137,6.651002401041137,8.231891103548858,1.2596786395620956,2020-08-10 21:50:34,43.71,37.536831,-101.48702,2020-08-10 21:50:34,43.71,37.536831,-101.48702,3076.0,0,21.759551092208852,3.044522437723423,1.9341965809322534,1.076433678475728,0,1,0,3,0.551742531097631,0.6358490698514152,0.5769744927237663,BLOCK,1
184671,2020-08-24 22:21:45,30074693890476,fraud_Sporer-Keebler,personal_care,22.98,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,68e08f49d5c309cfaddf27c930b2b2b7,1377382905,38.10608,-100.717396,0,22,90.2898347107438,129.42713093946597,13.768108896451142,37.9931,-100.9893,9.0,173.0,2020-06-21 10:03:16,186.89,37.137725,-100.356776,0,0,-0.52005969461044,0.52005969461044,8.231891103548858,0.2944422959019365,2020-08-24 21:34:27,29.13,37.364867,-100.746664,2020-08-24 21:34:27,29.13,37.364867,-100.746664,2838.0,0,0.788877418850758,0.5815882828110844,0.7417906222061607,0.5549136772949403,0,0,0,0,0.7690928830544753,0.0732151671394494,0.5603295682799675,BLOCK,1
